
hurraki/wiki/transgender-clean.txt	3	0.2752
hurraki/wiki/semester-clean.txt	3	0.1881
hurraki/wiki/flug_mh_17-clean.txt	6	0.2996
hurraki/wiki/spracherkennung-clean.txt	2	0.4311
hurraki/wiki/google_person_finder-clean.txt	2	0.3694
hurraki/wiki/bot-clean.txt	2	0.3733
hurraki/wiki/nesthaekchen-clean.txt	3	0.194
hurraki/wiki/alternative_fuer_deutschland-clean.txt	0	0.3187
hurraki/wiki/moschee-clean.txt	6	0.293
hurraki/wiki/caffe_sospeso-clean.txt	6	0.1856
hurraki/wiki/beamter-clean.txt	0	0.2119
hurraki/wiki/pathos-clean.txt	5	0.1528
hurraki/wiki/pfannkuchen_(rezept)-clean.txt	7	0.5116
hurraki/wiki/bananenrepublik-clean.txt	2	0.2428
hurraki/wiki/franz-peter_tebartz-van_elst-clean.txt	3	0.2147
hurraki/wiki/world_naked_bike_ride-clean.txt	2	0.2193
hurraki/wiki/kollektivvertrag-clean.txt	0	0.4158
hurraki/wiki/blutgefaess-clean.txt	4	0.2296
hurraki/wiki/tinder-clean.txt	2	0.4299
hurraki/wiki/smalltalk-clean.txt	2	0.2406
hurraki/wiki/joachim_gauck-clean.txt	0	0.2466
hurraki/wiki/jadehase-clean.txt	2	0.1587
hurraki/wiki/obstsalat-clean.txt	7	0.1748
hurraki/wiki/sommerloch-clean.txt	7	0.1859
hurraki/wiki/de-cix-clean.txt	2	0.1655
hurraki/wiki/hongkong-clean.txt	5	0.4341
hurraki/wiki/gerade_und_ungerade-clean.txt	2	0.2928
hurraki/wiki/modellregion-clean.txt	5	0.1782
hurraki/wiki/anerkennen-clean.txt	2	0.1682
hurraki/wiki/sahra_wagenknecht-clean.txt	0	0.1949
hurraki/wiki/philippinen-clean.txt	5	0.2138
hurraki/wiki/ground_zero-clean.txt	6	0.1486
hurraki/wiki/tag_des_meeres-clean.txt	4	0.1685
hurraki/wiki/inclusion_europe-clean.txt	3	0.252
hurraki/wiki/sternschnuppe-clean.txt	7	0.2445
hurraki/wiki/sebastianismus-clean.txt	6	0.2365
hurraki/wiki/tacheles_reden-clean.txt	4	0.1635
hurraki/wiki/tier-clean.txt	7	0.2738
hurraki/wiki/akzeptieren-clean.txt	2	0.2187
hurraki/wiki/winkeladvokat-clean.txt	3	0.2161
hurraki/wiki/troika-clean.txt	2	0.2275
hurraki/wiki/aussenohr-clean.txt	2	0.3007
hurraki/wiki/eurocheque-karte-clean.txt	0	0.3914
hurraki/wiki/terror-clean.txt	3	0.2401
hurraki/wiki/obsoleszenz-clean.txt	0	0.2763
hurraki/wiki/erde-clean.txt	2	0.1587
hurraki/wiki/spritzenpumpe-clean.txt	4	0.2528
hurraki/wiki/futterdummy-clean.txt	7	0.2275
hurraki/wiki/pflegenotstand-clean.txt	0	0.2349
hurraki/wiki/elbphilharmonie-clean.txt	5	0.2657
hurraki/wiki/nationalsozialistischer_untergrund-clean.txt	3	0.1902
hurraki/wiki/deutscher_bundestag-clean.txt	0	0.4283
hurraki/wiki/nulltoleranzstrategie-clean.txt	2	0.1819
hurraki/wiki/lesen-clean.txt	2	0.3911
hurraki/wiki/soldat_auf_zeit-clean.txt	5	0.2456
hurraki/wiki/bewegungsprofil-clean.txt	2	0.289
hurraki/wiki/mobiltelefon-clean.txt	2	0.2566
hurraki/wiki/praesidialsystem-clean.txt	0	0.3447
hurraki/wiki/parlament-clean.txt	0	0.207
hurraki/wiki/hans_asperger-clean.txt	2	0.2014
hurraki/wiki/europahymne-clean.txt	2	0.1786
hurraki/wiki/mehrdeutigkeit-clean.txt	2	0.3581
hurraki/wiki/chaos_computer_club-clean.txt	2	0.2138
hurraki/wiki/sprachbad-clean.txt	2	0.3118
hurraki/wiki/fastfood-clean.txt	7	0.207
hurraki/wiki/pomadenhengst-clean.txt	1	0.1653
hurraki/wiki/rhoenrad-clean.txt	6	0.1597
hurraki/wiki/fall_emmely-clean.txt	0	0.2824
hurraki/wiki/malala_yousafzai-clean.txt	3	0.2095
hurraki/wiki/wams-clean.txt	6	0.1811
hurraki/wiki/einwanderung-clean.txt	5	0.2601
hurraki/wiki/alles-clean.txt	2	0.193
hurraki/wiki/kommissbrot-clean.txt	1	0.1363
hurraki/wiki/juri_gagarin-clean.txt	6	0.2046
hurraki/wiki/mehrmenge-clean.txt	7	0.194
hurraki/wiki/wahlen_2017-clean.txt	0	0.4487
hurraki/wiki/redestab-clean.txt	2	0.2892
hurraki/wiki/studium-clean.txt	3	0.2817
hurraki/wiki/publikum-clean.txt	6	0.213
hurraki/wiki/schiedsrichter-clean.txt	6	0.2999
hurraki/wiki/nachhaltigkeit-clean.txt	7	0.2459
hurraki/wiki/knickerbocker-clean.txt	2	0.23
hurraki/wiki/landtagswahl_in_bayern_2018-clean.txt	0	0.4447
hurraki/wiki/judentum-clean.txt	6	0.3198
hurraki/wiki/liebe-clean.txt	3	0.3101
hurraki/wiki/agil-clean.txt	2	0.1587
hurraki/wiki/kleinlaut-clean.txt	2	0.1458
hurraki/wiki/gut_ei_und_kikeriki-clean.txt	7	0.1966
hurraki/wiki/vorratsdatenspeicherung-clean.txt	2	0.2806
hurraki/wiki/graetsche_(fussball)-clean.txt	6	0.379
hurraki/wiki/tom_mutters-clean.txt	0	0.1883
hurraki/wiki/isla_del_perejil-clean.txt	5	0.274
hurraki/wiki/prompter-clean.txt	2	0.3307
hurraki/wiki/egypt-air-flug_181-clean.txt	6	0.2912
hurraki/wiki/blindenfussball-clean.txt	6	0.3515
hurraki/wiki/kulanz-clean.txt	2	0.183
hurraki/wiki/massaker-clean.txt	2	0.1688
hurraki/wiki/treibgutrechen-clean.txt	2	0.2391
hurraki/wiki/barbusig-clean.txt	3	0.1513
hurraki/wiki/buergerschaftswahl_in_bremen_2015-clean.txt	0	0.3337
hurraki/wiki/rollstuhltennis-clean.txt	6	0.1875
hurraki/wiki/hostess-clean.txt	6	0.2076
hurraki/wiki/einzugsermaechtigung-clean.txt	0	0.4077
hurraki/wiki/niemandsland-clean.txt	5	0.2013
hurraki/wiki/computergestuetzte_uebersetzung-clean.txt	2	0.4711
hurraki/wiki/orthographie-clean.txt	2	0.2821
hurraki/wiki/internationaler_katzentag-clean.txt	4	0.2043
hurraki/wiki/hotel_anschlag_in_bamako_2015-clean.txt	1	0.2481
hurraki/wiki/visumfreiheit-clean.txt	3	0.1572
hurraki/wiki/salmonellen-clean.txt	4	0.3089
hurraki/wiki/minister-clean.txt	0	0.1997
hurraki/wiki/katharine_hepburn-clean.txt	6	0.2519
hurraki/wiki/cocktailkleid-clean.txt	6	0.2226
hurraki/wiki/rasur-clean.txt	2	0.1866
hurraki/wiki/biotonne-clean.txt	7	0.1856
hurraki/wiki/songkran-clean.txt	6	0.2256
hurraki/wiki/orangenhaut-clean.txt	4	0.3074
hurraki/wiki/sit-in-clean.txt	2	0.2067
hurraki/wiki/windows-clean.txt	2	0.191
hurraki/wiki/erwachsener-clean.txt	3	0.2417
hurraki/wiki/apposition-clean.txt	2	0.3608
hurraki/wiki/graphotherapie-clean.txt	2	0.1834
hurraki/wiki/bundestag-clean.txt	0	0.4372
hurraki/wiki/gaensehaut-clean.txt	7	0.2551
hurraki/wiki/antischall-clean.txt	2	0.1672
hurraki/wiki/bedingungsloses_grundeinkommen-clean.txt	0	0.2596
hurraki/wiki/migrant-clean.txt	2	0.2019
hurraki/wiki/lehnwort-clean.txt	2	0.3914
hurraki/wiki/woerterbuch-clean.txt	2	0.282
hurraki/wiki/einwohnermeldeamt-clean.txt	0	0.2581
hurraki/wiki/dfb-clean.txt	0	0.1826
hurraki/wiki/venezuela-clean.txt	5	0.3034
hurraki/wiki/tisa-clean.txt	0	0.2692
hurraki/wiki/hupkonzert-clean.txt	6	0.2306
hurraki/wiki/weltnichtrauchertag-clean.txt	4	0.2181
hurraki/wiki/tour_de_france_2015-clean.txt	6	0.3812
hurraki/wiki/freie_software-clean.txt	2	0.2893
hurraki/wiki/wikipedia-clean.txt	2	0.2306
hurraki/wiki/kohlenstoffdioxid-clean.txt	7	0.427
hurraki/wiki/freundschaft-clean.txt	3	0.3133
hurraki/wiki/paypal-clean.txt	0	0.3699
hurraki/wiki/barrierefreie_mobilitaet-clean.txt	4	0.1513
hurraki/wiki/sitcom-clean.txt	2	0.1737
hurraki/wiki/niederlage-clean.txt	6	0.1568
hurraki/wiki/antiziganismus-clean.txt	3	0.2597
hurraki/wiki/radsport_wettbewerbe-clean.txt	6	0.3833
hurraki/wiki/klima-clean.txt	5	0.2335
hurraki/wiki/raeuberpistole-clean.txt	6	0.175
hurraki/wiki/dekollete-clean.txt	7	0.1762
hurraki/wiki/in_flagranti-clean.txt	1	0.2136
hurraki/wiki/flug_ge235-clean.txt	6	0.2653
hurraki/wiki/homo-ehe-clean.txt	3	0.2744
hurraki/wiki/mittelschicht-clean.txt	0	0.349
hurraki/wiki/lateinformation-clean.txt	6	0.1729
hurraki/wiki/twerking-clean.txt	6	0.1944
hurraki/wiki/denkmal-clean.txt	5	0.1956
hurraki/wiki/in_den_arsch_kriechen-clean.txt	2	0.2052
hurraki/wiki/sozialamt-clean.txt	0	0.2056
hurraki/wiki/es_gibt_kein_schlechtes_wetter__es_gibt_nur_falsche_kleidung-clean.txt	3	0.2372
hurraki/wiki/lateinische_sprueche-clean.txt	2	0.2774
hurraki/wiki/bredouille-clean.txt	2	0.2192
hurraki/wiki/hikikomori-clean.txt	3	0.1879
hurraki/wiki/trivial-clean.txt	2	0.1713
hurraki/wiki/schneemann-clean.txt	7	0.2658
hurraki/wiki/zeit-clean.txt	7	0.1703
hurraki/wiki/geophysik-clean.txt	7	0.2941
hurraki/wiki/mesozoikum-clean.txt	7	0.2143
hurraki/wiki/retard-clean.txt	7	0.1902
hurraki/wiki/spickzettel-clean.txt	2	0.3392
hurraki/wiki/handbike-clean.txt	6	0.2159
hurraki/wiki/papierflieger-clean.txt	2	0.2179
hurraki/wiki/digital_native-clean.txt	2	0.1944
hurraki/wiki/avatar_(bild)-clean.txt	2	0.3216
hurraki/wiki/petitionsausschuss-clean.txt	3	0.2152
hurraki/wiki/michael_jackson-clean.txt	3	0.304
hurraki/wiki/senfautomat-clean.txt	2	0.221
hurraki/wiki/gelb-clean.txt	2	0.2811
hurraki/wiki/stille_sms-clean.txt	2	0.291
hurraki/wiki/gewichtheben_gewichtsklassen-clean.txt	6	0.2936
hurraki/wiki/flug_8501-clean.txt	6	0.2796
hurraki/wiki/hooligan-clean.txt	6	0.3336
hurraki/wiki/fahreignungsregister-clean.txt	0	0.1964
hurraki/wiki/aggressor-clean.txt	4	0.1824
hurraki/wiki/majestaetsbeleidigung-clean.txt	3	0.1802
hurraki/wiki/mitbringsel-clean.txt	2	0.1695
hurraki/wiki/proband-clean.txt	2	0.1863
hurraki/wiki/schleuser-clean.txt	5	0.1687
hurraki/wiki/wort_des_jahres-clean.txt	6	0.2421
hurraki/wiki/escape_game-clean.txt	6	0.2255
hurraki/wiki/wannacry-clean.txt	2	0.3048
hurraki/wiki/gruendonnerstag-clean.txt	6	0.2756
hurraki/wiki/radball-clean.txt	6	0.2061
hurraki/wiki/drehbuch-clean.txt	6	0.3085
hurraki/wiki/gefaengnis-clean.txt	1	0.2112
hurraki/wiki/geocaching-clean.txt	2	0.2419
hurraki/wiki/hitzewelle_2015-clean.txt	7	0.2006
hurraki/wiki/schadstoff-clean.txt	7	0.2069
hurraki/wiki/plakatwand-clean.txt	2	0.2474
hurraki/wiki/aufmuepfig-clean.txt	2	0.1745
hurraki/wiki/neujahr-clean.txt	6	0.2173
hurraki/wiki/frankreich-clean.txt	5	0.1761
hurraki/wiki/trident_juncture_2018-clean.txt	5	0.2051
hurraki/wiki/grosswetterlage-clean.txt	2	0.1564
hurraki/wiki/koprolalie-clean.txt	2	0.2209
hurraki/wiki/ladenhueter-clean.txt	2	0.2173
hurraki/wiki/microadventure-clean.txt	4	0.2183
hurraki/wiki/nebel_des_krieges-clean.txt	2	0.2975
hurraki/wiki/assistent-clean.txt	0	0.1786
hurraki/wiki/hawaii-toast-clean.txt	7	0.2025
hurraki/wiki/defenestration-clean.txt	2	0.2166
hurraki/wiki/inflation-clean.txt	0	0.2527
hurraki/wiki/tackling-clean.txt	6	0.1856
hurraki/wiki/salpicon-clean.txt	7	0.1553
hurraki/wiki/fartons-clean.txt	7	0.1745
hurraki/wiki/skirtini-clean.txt	2	0.1962
hurraki/wiki/internationaler_frauentag-clean.txt	3	0.2012
hurraki/wiki/striptease-clean.txt	1	0.1779
hurraki/wiki/teenager-clean.txt	3	0.2859
hurraki/wiki/immens-clean.txt	2	0.1599
hurraki/wiki/limor_fried-clean.txt	0	0.1954
hurraki/wiki/simpel-clean.txt	3	0.1742
hurraki/wiki/michael_schuhmacher-clean.txt	3	0.1553
hurraki/wiki/bildungsfernsehen-clean.txt	2	0.2479
hurraki/wiki/cdu-clean.txt	0	0.1473
hurraki/wiki/vortrag-clean.txt	2	0.1892
hurraki/wiki/enzyklopaedie-clean.txt	2	0.2711
hurraki/wiki/staatsverschuldung-clean.txt	0	0.4594
hurraki/wiki/haes-clean.txt	6	0.151
hurraki/wiki/internationaler_tag_der_menschen_mit_behinderung-clean.txt	3	0.2859
hurraki/wiki/anzueglich-clean.txt	3	0.1569
hurraki/wiki/schutzstaffel-clean.txt	0	0.1657
hurraki/wiki/open_office-clean.txt	2	0.3083
hurraki/wiki/internationaler_yoga-tag-clean.txt	4	0.3162
hurraki/wiki/photobombing-clean.txt	2	0.3022
hurraki/wiki/opposition-clean.txt	0	0.3072
hurraki/wiki/prokrastination-clean.txt	0	0.1662
hurraki/wiki/geschaeftsunfaehigkeit-clean.txt	3	0.1801
hurraki/wiki/sabbatical-clean.txt	6	0.1944
hurraki/wiki/open_data-clean.txt	2	0.2504
hurraki/wiki/24hpolizei-clean.txt	2	0.1635
hurraki/wiki/richard_phillips_(kapitaen)-clean.txt	5	0.1818
hurraki/wiki/respektive-clean.txt	3	0.2001
hurraki/wiki/ghostwriter-clean.txt	2	0.3899
hurraki/wiki/nichtsnutz-clean.txt	2	0.154
hurraki/wiki/kugelgrill-clean.txt	7	0.3352
hurraki/wiki/gewalt_in_chemnitz_2018-clean.txt	3	0.2603
hurraki/wiki/containern-clean.txt	2	0.1504
hurraki/wiki/rabbiner-clean.txt	6	0.2378
hurraki/wiki/grexit-clean.txt	2	0.2112
hurraki/wiki/tag_der_deutschen_sprache-clean.txt	2	0.1795
hurraki/wiki/diagnose-clean.txt	4	0.2728
hurraki/wiki/norman_atlantic-clean.txt	1	0.2315
hurraki/wiki/staatsanwalt-clean.txt	3	0.2469
hurraki/wiki/fuehrerschein-clean.txt	1	0.2569
hurraki/wiki/high_society-clean.txt	0	0.1653
hurraki/wiki/public_viewing-clean.txt	2	0.1917
hurraki/wiki/fridays_for_future-clean.txt	3	0.2258
hurraki/wiki/verkehrszeichen_136-clean.txt	2	0.1961
hurraki/wiki/musik-clean.txt	2	0.342
hurraki/wiki/kontorist-clean.txt	2	0.1786
hurraki/wiki/kabelanschluss-clean.txt	2	0.309
hurraki/wiki/pille_(medikament)-clean.txt	4	0.3352
hurraki/wiki/prosopagnosie-clean.txt	4	0.3283
hurraki/wiki/marissa_mayer-clean.txt	2	0.1904
hurraki/wiki/anlauttabelle-clean.txt	2	0.3851
hurraki/wiki/gewissen-clean.txt	3	0.2758
hurraki/wiki/laboratorium-clean.txt	2	0.209
hurraki/wiki/prestige-clean.txt	2	0.2107
hurraki/wiki/opec-clean.txt	5	0.2754
hurraki/wiki/attituede-clean.txt	2	0.303
hurraki/wiki/unlaengst-clean.txt	3	0.146
hurraki/wiki/verfassungswidrigkeit-clean.txt	3	0.3013
hurraki/wiki/tennis-clean.txt	6	0.35
hurraki/wiki/strohmann-clean.txt	2	0.3323
hurraki/wiki/backofen_vorheizen-clean.txt	7	0.2124
hurraki/wiki/inas-fussballweltmeisterschaft_2014-clean.txt	6	0.3867
hurraki/wiki/gaskocher-clean.txt	7	0.3076
hurraki/wiki/nomophobie-clean.txt	3	0.1808
hurraki/wiki/schnickschnack-clean.txt	2	0.2766
hurraki/wiki/runder_geburtstag-clean.txt	6	0.23
hurraki/wiki/nebenwirkung-clean.txt	4	0.2456
hurraki/wiki/tao-clean.txt	2	0.3373
hurraki/wiki/hawaii-clean.txt	5	0.1557
hurraki/wiki/schabbat-clean.txt	2	0.2094
hurraki/wiki/jamaika-sondierungen-clean.txt	0	0.2913
hurraki/wiki/scharmuetzel-clean.txt	2	0.1745
hurraki/wiki/spardose-clean.txt	0	0.2757
hurraki/wiki/krieg-clean.txt	5	0.3629
hurraki/wiki/internationaler_tag_der_spanischen_sprache-clean.txt	2	0.2552
hurraki/wiki/hedonismus-clean.txt	2	0.2041
hurraki/wiki/bundesvereinigung_lebenshilfe-clean.txt	0	0.305
hurraki/wiki/nike_mag-clean.txt	3	0.271
hurraki/wiki/bilingual-clean.txt	4	0.148
hurraki/wiki/sucht-clean.txt	4	0.2178
hurraki/wiki/deutschland-clean.txt	5	0.3207
hurraki/wiki/kleines_schwarzes-clean.txt	6	0.1671
hurraki/wiki/mettigel-clean.txt	7	0.2188
hurraki/wiki/edward_snowden-clean.txt	2	0.2987
hurraki/wiki/vorarbeiter-clean.txt	0	0.2005
hurraki/wiki/falschfahrer-clean.txt	1	0.1961
hurraki/wiki/modell-clean.txt	2	0.1737
hurraki/wiki/geldbusse-clean.txt	1	0.1717
hurraki/wiki/attribut_(grammatik)-clean.txt	2	0.2994
hurraki/wiki/spina_bifida-clean.txt	7	0.17
hurraki/wiki/notting-hill-karneval-clean.txt	6	0.1801
hurraki/wiki/pirouette-clean.txt	2	0.2492
hurraki/wiki/analphabet-clean.txt	2	0.1982
hurraki/wiki/protektionismus-clean.txt	0	0.3816
hurraki/wiki/manga-clean.txt	2	0.2486
hurraki/wiki/weltfrieden-clean.txt	3	0.312
hurraki/wiki/otto_von_bismarck-clean.txt	5	0.3176
hurraki/wiki/niederlande-clean.txt	5	0.2626
hurraki/wiki/mahatma_gandhi-clean.txt	5	0.2638
hurraki/wiki/feuilleton-clean.txt	2	0.2508
hurraki/wiki/daumenkino-clean.txt	2	0.3304
hurraki/wiki/dlrg-clean.txt	5	0.1424
hurraki/wiki/hantel-clean.txt	6	0.2739
hurraki/wiki/zins-clean.txt	0	0.3578
hurraki/wiki/e-scooter-clean.txt	1	0.2073
hurraki/wiki/tippfehler-clean.txt	2	0.3717
hurraki/wiki/pariahund-clean.txt	7	0.2626
hurraki/wiki/butler_(wortklaerung)-clean.txt	2	0.1578
hurraki/wiki/generikum-clean.txt	4	0.2145
hurraki/wiki/marshallplan-clean.txt	5	0.248
hurraki/wiki/roulette-clean.txt	6	0.1888
hurraki/wiki/fernbus-clean.txt	1	0.2173
hurraki/wiki/berufsgenossenschaft-clean.txt	0	0.2209
hurraki/wiki/duzen-clean.txt	2	0.172
hurraki/wiki/mufti-clean.txt	3	0.2532
hurraki/wiki/body_mass_index-clean.txt	7	0.2365
hurraki/wiki/themenliste_weltwassertag-clean.txt	7	0.247
hurraki/wiki/tag_des_blindenhundes-clean.txt	4	0.298
hurraki/wiki/akku-clean.txt	2	0.3519
hurraki/wiki/karg-clean.txt	0	0.2189
hurraki/wiki/selbstbestimmung-clean.txt	2	0.1729
hurraki/wiki/kallikratis-programm-clean.txt	0	0.3294
hurraki/wiki/reling-clean.txt	5	0.2103
hurraki/wiki/attest-clean.txt	4	0.2967
hurraki/wiki/touchscreen-clean.txt	2	0.3399
hurraki/wiki/mainstream-clean.txt	2	0.2865
hurraki/wiki/brieftraegerkissen-clean.txt	2	0.2984
hurraki/wiki/dompteur-clean.txt	2	0.2042
hurraki/wiki/biotic_baking_brigade-clean.txt	3	0.2537
hurraki/wiki/bildlaufleiste-clean.txt	2	0.4154
hurraki/wiki/newbie-clean.txt	2	0.2027
hurraki/wiki/energiewende-clean.txt	7	0.3147
hurraki/wiki/lehrer-clean.txt	3	0.3099
hurraki/wiki/sich_an_die_eigene_nase_fassen-clean.txt	7	0.1616
hurraki/wiki/bundespressekonferenz-clean.txt	2	0.2506
hurraki/wiki/halbwissen-clean.txt	4	0.1919
hurraki/wiki/robin_williams-clean.txt	6	0.2289
hurraki/wiki/redenschreiber-clean.txt	2	0.3213
hurraki/wiki/zielgruppe-clean.txt	3	0.1881
hurraki/wiki/melancholie-clean.txt	3	0.1759
hurraki/wiki/karin_evers-meyer-clean.txt	0	0.2009
hurraki/wiki/augenweide-clean.txt	2	0.1864
hurraki/wiki/biologie-clean.txt	7	0.3451
hurraki/wiki/tim_berners-lee-clean.txt	2	0.2572
hurraki/wiki/stunde-clean.txt	7	0.2369
hurraki/wiki/schweinegrippe-clean.txt	4	0.3022
hurraki/wiki/praesident-clean.txt	0	0.199
hurraki/wiki/aluminiumhut-clean.txt	7	0.2283
hurraki/wiki/wichteln-clean.txt	2	0.1922
hurraki/wiki/schach-clean.txt	6	0.3646
hurraki/wiki/frauenbild-clean.txt	2	0.1873
hurraki/wiki/wahlkreis-clean.txt	0	0.3477
hurraki/wiki/sautieren-clean.txt	7	0.1812
hurraki/wiki/un-behindertenkonvention-clean.txt	3	0.267
hurraki/wiki/bundesteilhabegesetz-clean.txt	3	0.46
hurraki/wiki/landesverrat-clean.txt	3	0.2677
hurraki/wiki/bundeswahlleiter-clean.txt	0	0.3183
hurraki/wiki/turing-test-clean.txt	2	0.3247
hurraki/wiki/mitfahrzentrale-clean.txt	0	0.1542
hurraki/wiki/autobahnvignette-clean.txt	0	0.2192
hurraki/wiki/lapidar-clean.txt	2	0.1713
hurraki/wiki/hiv-clean.txt	4	0.3663
hurraki/wiki/gesetz_zur_gleichstellung_behinderter_menschen-clean.txt	3	0.2349
hurraki/wiki/rugby-clean.txt	6	0.3602
hurraki/wiki/kunstwort-clean.txt	2	0.2536
hurraki/wiki/claas_relotius-clean.txt	1	0.1678
hurraki/wiki/anonymitaet-clean.txt	2	0.2421
hurraki/wiki/buchpreisbindung-clean.txt	2	0.2845
hurraki/wiki/reparationen-clean.txt	0	0.2448
hurraki/wiki/arecibo-botschaft-clean.txt	2	0.2013
hurraki/wiki/louis_braille-clean.txt	2	0.2672
hurraki/wiki/leichte_sprache-clean.txt	2	0.3482
hurraki/wiki/rezeptpflichtig-clean.txt	4	0.4487
hurraki/wiki/sichtflug-clean.txt	6	0.1825
hurraki/wiki/nazi-clean.txt	0	0.1568
hurraki/wiki/halloween-clean.txt	6	0.2727
hurraki/wiki/donald_trump-clean.txt	6	0.2224
hurraki/wiki/nachruf-clean.txt	2	0.1635
hurraki/wiki/minirock-clean.txt	2	0.1672
hurraki/wiki/griechische_staatsschuldenkrise-clean.txt	0	0.2251
hurraki/wiki/klapprad-clean.txt	2	0.2492
hurraki/wiki/kino-clean.txt	6	0.2496
hurraki/wiki/majdan_nesaleschnosti-clean.txt	0	0.2577
hurraki/wiki/mitgift-clean.txt	6	0.1679
hurraki/wiki/protestwaehler-clean.txt	0	0.2876
hurraki/wiki/tag_des_weissen_stockes-clean.txt	4	0.1991
hurraki/wiki/mautpreller-clean.txt	2	0.1937
hurraki/wiki/asyl-clean.txt	3	0.2682
hurraki/wiki/origami-clean.txt	2	0.1897
hurraki/wiki/harald_juhnke-clean.txt	6	0.2448
hurraki/wiki/karfreitag-clean.txt	6	0.2823
hurraki/wiki/aaron_fotheringham-clean.txt	3	0.1743
hurraki/wiki/resolution-clean.txt	0	0.1731
hurraki/wiki/eunice_shriver-clean.txt	3	0.1969
hurraki/wiki/tag_der_bibliotheken-clean.txt	4	0.1949
hurraki/wiki/dito-clean.txt	7	0.1607
hurraki/wiki/video-ueberwachung-clean.txt	1	0.1603
hurraki/wiki/symptom-clean.txt	4	0.3134
hurraki/wiki/kapselhotel-clean.txt	2	0.2727
hurraki/wiki/internationaler_haende-waschtag-clean.txt	4	0.2192
hurraki/wiki/sledge-eishockey-clean.txt	6	0.4487
hurraki/wiki/rueckrufaktion-clean.txt	0	0.1936
hurraki/wiki/verendung-clean.txt	2	0.1343
hurraki/wiki/europatag-clean.txt	6	0.1628
hurraki/wiki/werbung-clean.txt	2	0.4802
hurraki/wiki/torwart-clean.txt	6	0.258
hurraki/wiki/begehren-clean.txt	3	0.1989
hurraki/wiki/ramadan-clean.txt	6	0.2528
hurraki/wiki/feldgieker-clean.txt	6	0.2419
hurraki/wiki/essen_auf_raedern-clean.txt	3	0.1645
hurraki/wiki/lemmy_kilmister-clean.txt	6	0.2045
hurraki/wiki/frisuren-clean.txt	0	0.125
hurraki/wiki/zombie_(wesen)-clean.txt	6	0.2962
hurraki/wiki/ticker-clean.txt	2	0.1587
hurraki/wiki/silvesterbraeuche-clean.txt	3	0.1648
hurraki/wiki/streik-clean.txt	0	0.3056
hurraki/wiki/niere-clean.txt	4	0.1993
hurraki/wiki/praeferenz-clean.txt	6	0.1632
hurraki/wiki/elefantenrunde-clean.txt	2	0.1679
hurraki/wiki/geld-clean.txt	0	0.3853
hurraki/wiki/wolf_(tier)-clean.txt	7	0.3119
hurraki/wiki/bundesamt_fuer_verfassungsschutz-clean.txt	2	0.3485
hurraki/wiki/elektronische_gesundheitskarte-clean.txt	2	0.198
hurraki/wiki/erwerbstaetigkeit-clean.txt	0	0.354
hurraki/wiki/paralympics_klassifizierung_(schwimmen)-clean.txt	6	0.2775
hurraki/wiki/iaa-clean.txt	6	0.2361
hurraki/wiki/lupe-clean.txt	2	0.3118
hurraki/wiki/secondhandladen-clean.txt	0	0.1791
hurraki/wiki/eremit-clean.txt	7	0.1769
hurraki/wiki/polyglott-clean.txt	2	0.2799
hurraki/wiki/elster_(software)-clean.txt	2	0.3457
hurraki/wiki/narkose-clean.txt	4	0.3322
hurraki/wiki/argumente-clean.txt	2	0.2174
hurraki/wiki/druckerei-clean.txt	2	0.2226
hurraki/wiki/ehe-clean.txt	3	0.3541
hurraki/wiki/kondomautomat-clean.txt	6	0.1616
hurraki/wiki/schuhplattler-clean.txt	1	0.1776
hurraki/wiki/elizabeth_taylor-clean.txt	6	0.2794
hurraki/wiki/mensch_zuerst-clean.txt	2	0.2065
hurraki/wiki/angriff_in_las_vegas-clean.txt	1	0.3567
hurraki/wiki/handlanger-clean.txt	2	0.228
hurraki/wiki/fluechtlingskrise_2015-clean.txt	3	0.3364
hurraki/wiki/obskur-clean.txt	2	0.27
hurraki/wiki/streitschrift-clean.txt	2	0.34
hurraki/wiki/polen-clean.txt	5	0.3048
hurraki/wiki/statiker-clean.txt	2	0.1528
hurraki/wiki/brokat-clean.txt	2	0.1516
hurraki/wiki/blanchieren-clean.txt	7	0.1875
hurraki/wiki/allgemeines_gleichbehandlungsgesetz-clean.txt	0	0.2548
hurraki/wiki/blowback-clean.txt	2	0.1759
hurraki/wiki/frohes_neues_jahr-clean.txt	6	0.1587
hurraki/wiki/industrie-clean.txt	5	0.1834
hurraki/wiki/vertrauensfrage-clean.txt	0	0.4057
hurraki/wiki/sonntagsfrage-clean.txt	0	0.3971
hurraki/wiki/gegebenenfalls-clean.txt	3	0.2058
hurraki/wiki/curling-clean.txt	6	0.3099
hurraki/wiki/wfb-clean.txt	0	0.3364
hurraki/wiki/toga-clean.txt	0	0.263
hurraki/wiki/bekennerschreiben-clean.txt	2	0.2096
hurraki/wiki/never_change_a_running_system-clean.txt	2	0.1898
hurraki/wiki/behindertenkonvention-clean.txt	3	0.2565
hurraki/wiki/rezeptieren-clean.txt	4	0.2509
hurraki/wiki/drachenschlucht-clean.txt	5	0.3027
hurraki/wiki/merkspruch-clean.txt	4	0.2253
hurraki/wiki/bildschirmschoner-clean.txt	2	0.2396
hurraki/wiki/hotline-clean.txt	2	0.3703
hurraki/wiki/protestpartei-clean.txt	0	0.312
hurraki/wiki/roboterfussball-clean.txt	6	0.1892
