File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
10DingediewirerlebenweilwirdiezweieinzigenJungsinderKlassesind.txt	10 Dinge, die wir erleben, weil wir die zwei einzigen Jungs in der Klasse sind	https://www.dasbiber.at/schueler/blog/10-dinge-die-wir-erleben-weil-wir-die-zwei-einzigen-jungs-der-klasse-sind	topic_na#	licence_na#	Miroslav_Vukman	NA	das Biber	https://www.dasbiber.at/
EinChromosomzuviel.txt	Ein Chromosom zu viel	https://www.dasbiber.at/schueler/blog/ein-chromosom-zu-viel	topic_na#	licence_na#	Bella Haltrich	NA	das Biber	https://www.dasbiber.at/
SommerferieninAfghanistan.txt	Sommerferien in Afghanistan	https://www.dasbiber.at/schueler/blog/zuhause-im-kriegsgebiet	topic_na#	licence_na#	Lena_Gharwal	NA	das Biber	https://www.dasbiber.at/
LieberHerrRassist.txt	Lieber Herr Rassist	https://www.dasbiber.at/schueler/blog/lieber-herr-rassist	topic_na#	licence_na#	Asli Mete	NA	das Biber	https://www.dasbiber.at/
WeilicheinMaedchenbin.txt	Weil ich ein Mädchen bin	https://www.dasbiber.at/schueler/blog/htl-lehrer	topic_na#	licence_na#	Rebecca Stauder	NA	das Biber	https://www.dasbiber.at/
Imabelieber.txt	"I'm a belieber!"	https://www.dasbiber.at/schueler/blog/im-belieber-bitch	topic_na#	licence_na#	Rijalda	NA	das Biber	https://www.dasbiber.at/
MeinFreundinBangladesh.txt	Mein Freund in Bangladesh	https://www.dasbiber.at/schueler/blog/beziehung	topic_na#	licence_na#	Ummal Nisaa	NA	das Biber	https://www.dasbiber.at/
RestaurantsamVolkertmarkt.txt	Restaurants am Volkertmarkt	https://www.dasbiber.at/schueler/blog/restaurants-am-volkertmarkt	topic_na#	licence_na#	Gloria Lory	NA	das Biber	https://www.dasbiber.at/
InterviewmitJournalistinTanyaKayhan.txt	Interview mit Journalistin Tanya Kayhan	https://www.dasbiber.at/schueler/blog/interview-mit-tanya-kayhan	topic_na#	licence_na#	Mahdi Muhebii	NA	das Biber	https://www.dasbiber.at/
CrvenaZvezdaistbesseralsPartizan.txt	Crvena Zvezda ist besser als Partizan	https://www.dasbiber.at/schueler/blog/crvena-zvezda-ist-besser-als-partizan	topic_na#	licence_na#	Mihaela Petrovi...	NA	das Biber	https://www.dasbiber.at/
UnserGeldgehtaufsShoppendrauf.txt	Unser Geld geht aufs Shoppen drauf!	https://www.dasbiber.at/schueler/blog/unser-geld-geht-aufs-shoppen-drauf	topic_na#	licence_na#	Natasa Grahovac	NA	das Biber	https://www.dasbiber.at/
IstdieHeuteauslaenderfeindlich.txt	Ist die "Heute" ausländerfeindlich?	https://www.dasbiber.at/schueler/blog/ist-die-heute-auslaenderfeindlich	topic_na#	licence_na#	Hamzat Okuev01	NA	das Biber	https://www.dasbiber.at/
LeagueofLegends.txt	League of Legends	https://www.dasbiber.at/schueler/blog/league-legends	topic_na#	licence_na#	Mato Mutapcic	NA	das Biber	https://www.dasbiber.at/
DankeFrauLehrerin.txt	Danke, Frau Lehrerin!	https://www.dasbiber.at/schueler/blog/lehrer-arbeiten-mehr-als-ihr-denkt	topic_na#	licence_na#	Zorica Peric un...	NA	das Biber	https://www.dasbiber.at/
5GruendewiesoichErdogangutfinde.txt	5 Gründe, wieso ich Erdogan gut finde	https://www.dasbiber.at/schueler/blog/5-gruende-wieso-ich-erdogan-gut-finde	topic_na#	licence_na#	Muhammed Acer	NA	das Biber	https://www.dasbiber.at/
ErnahmmeineHandundkuesstemich.txt	„Er nahm meine Hand und küsste mich.“	https://www.dasbiber.at/schueler/blog/er-nahm-meine-hand-und-kuesste-mich	topic_na#	licence_na#	Jovicic Kristina	NA	das Biber	https://www.dasbiber.at/
10DingediemanerlebtwennmandaseinzigeMaedcheninderKlasseist.txt	10 Dinge, die man erlebt wenn man das einzige Mädchen in der Klasse ist!	https://www.dasbiber.at/schueler/blog/10-dinge-die-man-erlebt-wenn-man-das-einzige-maedchen-der-klasse-ist	topic_na#	licence_na#	Corinna Neckar	NA	das Biber	https://www.dasbiber.at/
DancehallandWILDOUTCREW.txt	Dancehall and WILD OUT CREW	https://www.dasbiber.at/schueler/blog/dancehall-and-wild-out-crew	topic_na#	licence_na#	Maria Todorovic	NA	das Biber	https://www.dasbiber.at/
SomussTraumfrau.txt	So muss Traumfrau	https://www.dasbiber.at/schueler/blog/so-muss-traumfrau	topic_na#	licence_na#	Jovana Jeremic	NA	das Biber	https://www.dasbiber.at/
WeristKidInk.txt	Wer ist Kid Ink?	https://www.dasbiber.at/schueler/blog/wer-ist-kid-ink	topic_na#	licence_na#	Laura Lemac	NA	das Biber	https://www.dasbiber.at/
DatingApps.txt	Dating Apps	https://www.dasbiber.at/schueler/blog/datingapps	topic_na#	licence_na#	Margarete Fischer	NA	das Biber	https://www.dasbiber.at/
Kubilay632015.txt	Kubilay 6.3.2015	https://www.dasbiber.at/schueler/blog/kubilay-632015	topic_na#	licence_na#	Kubilay Soyyigit	NA	das Biber	https://www.dasbiber.at/
LieberEinzelkindodervieleGeschwister.txt	Lieber Einzelkind oder viele Geschwister?	https://www.dasbiber.at/schueler/blog/lieber-einzelkind-oder-viele-geschwister	topic_na#	licence_na#	Lukas Stoch	NA	das Biber	https://www.dasbiber.at/
ChrisunserSchauspielLehrer.txt	Chris, unser Schauspiel-Lehrer	https://www.dasbiber.at/schueler/blog/mein-chris-der-schauspiel-lehrer	topic_na#	licence_na#	Beynur Syuleymanov	NA	das Biber	https://www.dasbiber.at/
UnserVorbildKollegah.txt	Unser Vorbild Kollegah	https://www.dasbiber.at/schueler/blog/unser-vorbild-kollegah	topic_na#	licence_na#	Adrian Radosavljevic	NA	das Biber	https://www.dasbiber.at/
Top3tuerkischeShowsundSerien.txt	Top 3 türkische Shows und Serien	https://www.dasbiber.at/schueler/blog/top-3-tuerkische-shows-und-serien	topic_na#	licence_na#	Büsranur Yücel	NA	das Biber	https://www.dasbiber.at/
IchbinWalache.txt	Ich bin Walache!	https://www.dasbiber.at/schueler/blog/ich-bin-walache	topic_na#	licence_na#	Kevin Obradovic	NA	das Biber	https://www.dasbiber.at/
MeinOnkelausBengasi.txt	Mein Onkel aus Bengasi	https://www.dasbiber.at/schueler/blog/mein-onkel-aus-bengasi	topic_na#	licence_na#	Ali Elshebli	NA	das Biber	https://www.dasbiber.at/
SowarmeineWoche.txt	So war meine Woche	https://www.dasbiber.at/schueler/blog/so-war-meine-woche	topic_na#	licence_na#	Berat Cakir	NA	das Biber	https://www.dasbiber.at/
YouTubestattTV.txt	YouTube statt TV	https://www.dasbiber.at/schueler/blog/wir-schauen-lieber-youtube-als-tv	topic_na#	licence_na#	Zeynep Can	NA	das Biber	https://www.dasbiber.at/
ZockersuchtmitVersuchderBesserung.txt	Zockersucht mit Versuch der Besserung	https://www.dasbiber.at/schueler/blog/zockersucht-mit-versuch-der-besserung	topic_na#	licence_na#	Lukas Stoch	NA	das Biber	https://www.dasbiber.at/
AuslaenderinOesterreich.txt	Ausländer in Österreich	https://www.dasbiber.at/schueler/blog/auslaender-oesterreich	topic_na#	licence_na#	Kubilay Soyyigit	NA	das Biber	https://www.dasbiber.at/
MoslemimPark.txt	Moslem im Park	https://www.dasbiber.at/schueler/blog/moslem-im-park	topic_na#	licence_na#	Parham Azeresh ...	NA	das Biber	https://www.dasbiber.at/
