File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
ByebyeBossBitch.txt	Bye-bye, Boss Bitch	https://www.fluter.de/girlboss-nachruf		CC BY-NC-ND 4.0	Johanna Warda		Fluter	https://www.fluter.de
FrauLebenFreiheit.txt	Frau, Leben, Freiheit	https://www.fluter.de/feministische-revolution-iran		CC BY-NC-ND 4.0	Anonyma		Fluter	https://www.fluter.de
VomSichWehren.txt	Vom Sich-Wehren	https://www.fluter.de/gleichberechtigung-frauen-deutschland-geschichte		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
DieTagebüchermeinerSchwester.txt	Die Tagebücher meiner Schwester	https://www.fluter.de/toxische-maennlichkeit		CC BY-NC-ND 4.0	Martin Hogger		Fluter	https://www.fluter.de
samesame.txt	same same	https://www.fluter.de/paare-gleichberechtigung-carearbeit		CC BY-NC-ND 4.0	Helena Ott		Fluter	https://www.fluter.de
Wenndunichtglücklichbiständerewas.txt	Wenn du nicht glücklich bist, ändere was!	https://www.fluter.de/sexuelle-selbstbestimmung-suedafrika		CC BY-NC-ND 4.0	*Ebony ist ein Pseudonym		Fluter	https://www.fluter.de
Bloodyinteresting.txt	Bloody interesting	https://www.fluter.de/faktenwissen-menstruation-periode		CC BY-NC-ND 4.0	Lea van der Pütten		Fluter	https://www.fluter.de
BitterePille.txt	Bittere Pille	https://www.fluter.de/gendermedizin-erklaert		CC BY-NC-ND 4.0	Sarah Mahlberg		Fluter	https://www.fluter.de
DieWutdiebleibt.txt	Die Wut, die bleibt	https://www.fluter.de/abtreibungsrecht-polen-reportage		CC BY-NC-ND 4.0	Katja Spigiel, Piotr Pietrus		Fluter	https://www.fluter.de
InderNotgeboren.txt	In der Not geboren	https://www.fluter.de/frauenhaus-schwangere-gefluechtete		CC BY-NC-ND 4.0	Clara Hellner, Nathalie Mohadjer		Fluter	https://www.fluter.de
Malnichtsoaggro.txt	Mal nicht so aggro!	https://www.fluter.de/wie-funktioniert-feministische-aussenpolitik		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
6Talk.txt	6 Talk	https://www.fluter.de/wichtige-fragen-sechs-feministinnen		CC BY-NC-ND 4.0	Sarah Mahlberg, Illustration: Anna Rupprecht		Fluter	https://www.fluter.de
WendezumSchlechten.txt	Wende zum Schlechten	https://www.fluter.de/rente-geschiedene-frauen-ddr		CC BY-NC-ND 4.0	Steffi Hentschke		Fluter	https://www.fluter.de
KeineVulvaistsogroßdassmandieStraßenichtlanggehenkann.txt	„Keine Vulva ist so groß, dass man die Straße nicht langgehen kann“	https://www.fluter.de/mithu-sanyal-frauen-patriarchat		CC BY-NC-ND 4.0	Marion Bacher		Fluter	https://www.fluter.de
Payitnomind.txt	Pay it no mind	https://www.fluter.de/transfrau-marsha-p-johnson-protest		CC BY-NC-ND 4.0	Lukas Hermsmeier		Fluter	https://www.fluter.de
PazifismusistkeineSchönwetterveranstaltung.txt	„Pazifismus ist keine Schönwetterveranstaltung“	https://www.fluter.de/pazifismus-ukraine-philosophie-mueller		CC BY-NC-ND 4.0	Fabian Schäfer		Fluter	https://www.fluter.de
DieRoyalsundich.txt	Die Royals und ich	https://www.fluter.de/monarchie-grossbritannien-charles-zustimmung-junge-menschen		CC BY-NC-ND 4.0	Protokolle von Laura Alviz		Fluter	https://www.fluter.de
EswäreeineErleichterungwürdenReisendeihrExtragepäckabgeben.txt	„Es wäre eine Erleichterung, würden Reisende ihr Extragepäck abgeben“	https://www.fluter.de/flugzeugabfertiger-karriere-lohn		CC BY-NC-ND 4.0	Protokoll: Noelle Konate		Fluter	https://www.fluter.de
TherapiefürdieNation.txt	Therapie für die Nation	https://www.fluter.de/taiwan-kuomintang-terror-aufarbeitung		CC BY-NC-ND 4.0	Lena Fiedler		Fluter	https://www.fluter.de
BittehabenSienocheinenAugenblickGeduld.txt	Bitte haben Sie noch einen Augenblick Geduld…	https://www.fluter.de/eu-beitritt-bewerber-laender-stand		CC BY-NC-ND 4.0	Julia Lauter		Fluter	https://www.fluter.de
WiewirdeinLandMitgliedderEuropäischenUnion.txt	Wie wird ein Land Mitglied der Europäischen Union?	https://www.fluter.de/eu-beitritt-prozess-einfach-erklaert-faq		CC BY-NC-ND 4.0	Julia Lauter		Fluter	https://www.fluter.de
AufderSuchenachdemverlorenenAutor.txt	Auf der Suche nach dem verlorenen Autor	https://www.fluter.de/sarr-roman-geheimste-erinnerung-menschen		CC BY-NC-ND 4.0	Andrea Geißler		Fluter	https://www.fluter.de
Einfachimmerweiterschwimmen.txt	Einfach immer weiterschwimmen	https://www.fluter.de/schwimmerinnen-netflix-mardini-film-rezension		CC BY-NC-ND 4.0	Mirjam Ratmann		Fluter	https://www.fluter.de
MirwurdebewusstdassichübereineriesigeLiebesgeschichtegestolpertbin.txt	„Mir wurde bewusst, dass ich über eine riesige Liebesgeschichte gestolpert bin“	https://www.fluter.de/nelly-nadine-film-interview-gertten		CC BY-NC-ND 4.0	Christopher Ferner		Fluter	https://www.fluter.de
WirmüssenlernenmitdieserWundezuleben.txt	„Wir müssen lernen, mit dieser Wunde zu leben“	https://www.fluter.de/brandanschlag-moelln-calis-interview-theaterstuecke		CC BY-NC-ND 4.0	Luise Checchin		Fluter	https://www.fluter.de
JetztgibtsneShelle.txt	Jetzt gibt’s ’ne Shelle	https://www.fluter.de/klimaklagen-ngo-vs-unternehmen		CC BY-NC-ND 4.0	Julius E. O. Fintelmann		Fluter	https://www.fluter.de
DarfmandieWMinKatarguckenMartinaKeller.txt	Darf man die WM in Katar gucken? - Martina Keller	https://www.fluter.de/wm-katar-boykottieren-streit		CC BY-NC-ND 4.0	Martina Keller		Fluter	https://www.fluter.de
DarfmandieWMinKatarguckenVolkanAar.txt	Darf man die WM in Katar gucken? - Volkan Ağar	https://www.fluter.de/wm-katar-boykottieren-streit		CC BY-NC-ND 4.0	Volkan Ağar		Fluter	https://www.fluter.de
EigentlichwürdeichgernineinenKegelvereineintreten.txt	„Eigentlich würde ich gern in einen Kegelverein eintreten“	https://www.fluter.de/wie-armut-das-leben-praegt		CC BY-NC-ND 4.0	Anne Brockmann		Fluter	https://www.fluter.de
DerWaldwarmeinKinderzimmer.txt	„Der Wald war mein Kinderzimmer“	https://www.fluter.de/fee-brauwers-wald-jagd		CC BY-NC-ND 4.0	Anne Brockmann		Fluter	https://www.fluter.de
LanglebedieKönigin.txt	Lang lebe die Königin	https://www.fluter.de/wakanda-forever-afrofuturismus-rezension		CC BY-NC-ND 4.0	Jonas Lübkert		Fluter	https://www.fluter.de
ImmerwiederMidterms.txt	Immer wieder Midterms	https://www.fluter.de/was-passiert-bei-den-midterms		CC BY-NC-ND 4.0	Lukas Hermsmeier		Fluter	https://www.fluter.de
WirkonzentrierenunszusehraufMelonisfaschistischesErbe.txt	„Wir konzentrieren uns zu sehr auf Melonis faschistisches Erbe“	https://www.fluter.de/italien-meloni-postfaschismus-interview		CC BY-NC-ND 4.0	Margherita Bettoni		Fluter	https://www.fluter.de
Diesindjagenausolangweiligwieich.txt	Die sind ja genauso langweilig wie ich!	https://www.fluter.de/social-media-app-bereal		CC BY-NC-ND 4.0	Johanna Warda		Fluter	https://www.fluter.de
SchwereZeiten.txt	Schwere Zeiten	https://www.fluter.de/uebergewicht-brasilien-klassenfrage		CC BY-NC-ND 4.0	Fabian Federl, Ian Cheibub		Fluter	https://www.fluter.de
TreffensichzweiWeltraumarchitektinnen.txt	Treffen sich zwei Weltraumarchitektinnen	https://www.fluter.de/weltraumarchitektur-liquifer-interview		CC BY-NC-ND 4.0	Benjamin Breitegger		Fluter	https://www.fluter.de
AtomenergiejetztaufeinmaldochSilkeMertins.txt	Atomenergie – jetzt auf einmal doch? - Silke Mertins	https://www.fluter.de/atomenergie-pro-und-contra		CC BY-NC-ND 4.0	Silke Mertins		Fluter	https://www.fluter.de
AtomenergiejetztaufeinmaldochOliverNoffke.txt	Atomenergie – jetzt auf einmal doch? - Oliver Noffke	https://www.fluter.de/atomenergie-pro-und-contra		CC BY-NC-ND 4.0	Oliver Noffke		Fluter	https://www.fluter.de
WerüberlebtdasJahrhundert.txt	Wer überlebt das Jahrhundert?	https://www.fluter.de/games-klima-erderhitzung		CC BY-NC-ND 4.0	Fiona Sironic, Karoline Paier		Fluter	https://www.fluter.de
IneinerperfektenWeltmüssteeinsolchesBuchgarnichtexistieren.txt	„In einer perfekten Welt müsste ein solches Buch gar nicht existieren”	https://www.fluter.de/transgender-frage-buch-shon-faye-interview		CC BY-NC-ND 4.0	Christopher Ferner		Fluter	https://www.fluter.de
BeatseiDank.txt	Beat sei Dank	https://www.fluter.de/die-welt-von-morgen-serie-arte-rezension		CC BY-NC-ND 4.0	Kathrin Hollmer		Fluter	https://www.fluter.de
Dorfsemester.txt	Dorfsemester	https://www.fluter.de/spanien-erasmus-rural-land-semester		CC BY-NC-ND 4.0	Antonia Schaefer, César Dezfuli		Fluter	https://www.fluter.de
SoistesBedienungaufdemOktoberfestzusein.txt	So ist es, Bedienung auf dem Oktoberfest zu sein	https://www.fluter.de/als-bedienung-auf-dem-oktoberfest		CC BY-NC-ND 4.0	Protokoll: Noelle Konate		Fluter	https://www.fluter.de
Grenzwertig.txt	Grenzwertig	https://www.fluter.de/nachbarn-film-rezension-syrien		CC BY-NC-ND 4.0	Christopher Ferner		Fluter	https://www.fluter.de
HipsterübernehmenTrendseherausPrestigealsausÜberzeugung.txt	„Hipster übernehmen Trends eher aus Prestige als aus Überzeugung“	https://www.fluter.de/hipster-kolonialismus-pierrot-interview		CC BY-NC-ND 4.0	Fabian Schäfer		Fluter	https://www.fluter.de
DieFrauals100Objekte.txt	Die Frau als 100 Objekte	https://www.fluter.de/frauen-geschichte-hirsch-interview		CC BY-NC-ND 4.0	Cora Wucherer		Fluter	https://www.fluter.de
ÄngsteHoffnungunddeutscheMülltrennung.txt	Ängste, Hoffnung und deutsche Mülltrennung	https://www.fluter.de/zdf-serie-himmel-erde-ukraine		CC BY-NC-ND 4.0	Julian Dörr		Fluter	https://www.fluter.de
DerSonneentgegen.txt	Der Sonne entgegen	https://www.fluter.de/solaranlage-selbst-aufs-dach-bauen		CC BY-NC-ND 4.0	Tobias Sauer, Vasil Dinev		Fluter	https://www.fluter.de
Freiwilligerwirdsnicht.txt	Freiwilliger wird’s nicht	https://www.fluter.de/debatte-um-pflichtjahr-freiwilligendienst		CC BY-NC-ND 4.0	Cristina Helberg		Fluter	https://www.fluter.de
IchwillzeigenwiekostbardasLebenist.txt	„Ich will zeigen, wie kostbar das Leben ist“	https://www.fluter.de/unterwasserfotografie-ryo-minemizu		CC BY-NC-ND 4.0	Ryo Minemizu, Oliver Gehrs		Fluter	https://www.fluter.de
Beachlife.txt	Beachlife	https://www.fluter.de/havarie-pluenderung		CC BY-NC-ND 4.0	Foto: Peter Macdiarmid/Getty Images		Fluter	https://www.fluter.de
Ungeheuerlich.txt	Ungeheuerlich	https://www.fluter.de/weltumseglung-meeresungeheuer		CC BY-NC-ND 4.0	Foto: Kean Collection/Getty Images		Fluter	https://www.fluter.de
GrüneWelle.txt	Grüne Welle	https://www.fluter.de/algen-klimawandel-ernaehrung		CC BY-NC-ND 4.0	Foto: CHINA DAILY/REUTERS/picture alliance		Fluter	https://www.fluter.de
EwigerKreislauf.txt	Ewiger Kreislauf	https://www.fluter.de/wasserkreislauf		CC BY-NC-ND 4.0	Foto: Jen Osborne / Redux / laif		Fluter	https://www.fluter.de
VomKraftwerkindenFisch.txt	Vom Kraftwerk in den Fisch	https://www.fluter.de/vom-kraftwerk-in-den-fisch		CC BY-NC-ND 4.0	Foto: Florian Gaertner/Photothek via Getty Images		Fluter	https://www.fluter.de
ImEimer.txt	Im Eimer	https://www.fluter.de/im-eimer		CC BY-NC-ND 4.0	Foto: Sebastian Barros		Fluter	https://www.fluter.de
Hi.txt	Hi!	https://www.fluter.de/arten-im-meer-schafskopf-lippfisch		CC BY-NC-ND 4.0	Foto: Ryo Minemizu		Fluter	https://www.fluter.de
Blackout.txt	Blackout	https://www.fluter.de/blackout		CC BY-NC-ND 4.0	Foto: Klebher Vasquez/Anadolu Agency via Getty Images		Fluter	https://www.fluter.de
GroßePötte.txt	Große Pötte	https://www.fluter.de/grosse-poette		CC BY-NC-ND 4.0	Foto: Marco Secchi/Getty Images		Fluter	https://www.fluter.de
Meeresrausch.txt	Meeresrausch	https://www.fluter.de/meeresrausch		CC BY-NC-ND 4.0	Foto: Marco Argüello/Connected Archives		Fluter	https://www.fluter.de
Meerdavon.txt	Meer davon!	https://www.fluter.de/gute-nachrichten-weltmeere		CC BY-NC-ND 4.0	Lea van der Pütten		Fluter	https://www.fluter.de
ToteDose.txt	Tote Dose	https://www.fluter.de/fischfang		CC BY-NC-ND 4.0	Susana Gonzalez / Bloomberg via Getty Images		Fluter	https://www.fluter.de
FrauenmitTiefgang.txt	Frauen mit Tiefgang	https://www.fluter.de/haenyeo-taucherinnen-suedkorea		CC BY-NC-ND 4.0	José Jeuland / Hyung Sun Kim		Fluter	https://www.fluter.de
Flaggezeigen.txt	Flagge zeigen	https://www.fluter.de/china-imperialismus-weltmeere		CC BY-NC-ND 4.0	Foto: Kyodo News/IMAGO		Fluter	https://www.fluter.de
Kostenträger.txt	Kostenträger	https://www.fluter.de/flugzeugtraeger-us-navy-wettruesten		CC BY-NC-ND 4.0	Foto: Mass Communication Specialist 2nd Class Ridge Leoni/U.S. Navy via Getty Images		Fluter	https://www.fluter.de
SurfingGaza.txt	Surfing Gaza	https://www.fluter.de/surfen-gaza-fotos		CC BY-NC-ND 4.0	Foto: Andrew McConnell		Fluter	https://www.fluter.de
GestohlenesLand.txt	Gestohlenes Land	https://www.fluter.de/diego-garcia-kolonialismus		CC BY-NC-ND 4.0	Foto: Alan Weller/Bloomberg via Getty Images		Fluter	https://www.fluter.de
LaNia.txt	La Niña	https://www.fluter.de/la-nina-wetterphaenomen-hunger		CC BY-NC-ND 4.0	Foto: Jason Florio / Corbis via Getty Images		Fluter	https://www.fluter.de
IchmöchtekeinEisbärsein.txt	Ich möchte kein Eisbär sein	https://www.fluter.de/eisbaer-klimawandel-auswirkungen		CC BY-NC-ND 4.0	Foto: Florian Ledoux		Fluter	https://www.fluter.de
Goodtosea.txt	Good to sea	https://www.fluter.de/sea-shepherd-naturschutz		CC BY-NC-ND 4.0	Foto: Giacomo Cosua		Fluter	https://www.fluter.de
SoistesichzuseinErzieher.txt	So ist es, ich zu sein: Erzieher	https://www.fluter.de/erzieher-werden-vorteile-nachteile		CC BY-NC-ND 4.0	Protokoll: Mirjam Ratmann		Fluter	https://www.fluter.de
EssolltemehrMinderheitenfernsehengeben.txt	„Es sollte mehr ‚Minderheitenfernsehen‘ geben“	https://www.fluter.de/freitagnacht-jews-wdr-donskoy-interview		CC BY-NC-ND 4.0	Mirjam Ratmann		Fluter	https://www.fluter.de
EsherrschteeineStimmungwieinderKaserne.txt	„Es herrschte eine Stimmung wie in der Kaserne“	https://www.fluter.de/kinderverschickungen-heime-aufarbeitung		CC BY-NC-ND 4.0	Celine Schäfer		Fluter	https://www.fluter.de
SoistesichzuseinHochrisikopatientin.txt	So ist es, ich zu sein: Hochrisikopatientin	https://www.fluter.de/so-ist-es-ich-zu-sein-hochrisikopatientin		CC BY-NC-ND 4.0	Protokoll: Lena Fiedler		Fluter	https://www.fluter.de
GrandHotelEurope.txt	Grand Hotel Europe	https://www.fluter.de/manifesta-pristina-kosovo-reportage		CC BY-NC-ND 4.0	Leonard Schulz, Gerta Xhaferaj		Fluter	https://www.fluter.de
SoistesichzuseinProfiGamer.txt	So ist es, ich zu sein: Profi-Gamer	https://www.fluter.de/profi-gamer-jordan-gehalt-alltag		CC BY-NC-ND 4.0	Protokoll: Hasan Gökkaya		Fluter	https://www.fluter.de
Whatsitgonnabi.txt	What’s it gonna bi?	https://www.fluter.de/sexualitaet-bi-sein		CC BY-NC-ND 4.0	Tabea Venrath, Kostis Fokas		Fluter	https://www.fluter.de
DieunsichtbareMinderheit.txt	Die unsichtbare Minderheit	https://www.fluter.de/burakumin-japan-diskriminierung		CC BY-NC-ND 4.0	Fritz Schumann, Masaru Goto		Fluter	https://www.fluter.de
DieAngstvondamals.txt	Die Angst von damals	https://www.fluter.de/munich-games-serie-sky-attentat-olympia		CC BY-NC-ND 4.0	Kathrin Hollmer		Fluter	https://www.fluter.de
DickeLuft.txt	Dicke Luft	https://www.fluter.de/biogas-klimawandel-energie-zukunft		CC BY-NC-ND 4.0	Tobias Sauer		Fluter	https://www.fluter.de
WhoyougonnacallUnionBusters.txt	Who you gonna call? Union Busters!	https://www.fluter.de/betriebsrat-verhindern-hilfe		CC BY-NC-ND 4.0	Svenja Beller		Fluter	https://www.fluter.de
StreamofShinyness.txt	Stream of Shinyness	https://www.fluter.de/psyche-insta-umgang-tipps		CC BY-NC-ND 4.0	Vera Sichelschmidt, Fotos: Marco Arguello / Connected Archives		Fluter	https://www.fluter.de
PlanetarischeGefühle.txt	Planetarische Gefühle	https://www.fluter.de/climate-fiction-genre-beispiele		CC BY-NC-ND 4.0	Julia Hubernagel		Fluter	https://www.fluter.de
KampfdemMachismo.txt	Kampf dem Machismo	https://www.fluter.de/mexiko-femizide-protest		CC BY-NC-ND 4.0	Christopher Ferner, Steven Meyer, Lena Mucha		Fluter	https://www.fluter.de
PandemieversusPetting.txt	Pandemie versus Petting	https://www.fluter.de/dating-lockdown-protokolle		CC BY-NC-ND 4.0	Linda Peikert		Fluter	https://www.fluter.de
NahamWassergebaut.txt	Nah am Wasser gebaut	https://www.fluter.de/auf-see-roman-theresia-enzensberger-rezension		CC BY-NC-ND 4.0	Cora Wucherer		Fluter	https://www.fluter.de
UnserUmgangmitEmotionenistdefinitivausbaufähig.txt	„Unser Umgang mit Emotionen ist definitiv ausbaufähig“	https://www.fluter.de/death-doula-interview		CC BY-NC-ND 4.0	Paulina Czienskowski		Fluter	https://www.fluter.de
MirwurdenFreiheitBerufundExistenzgeraubt.txt	„Mir wurden Freiheit, Beruf und Existenz geraubt“	https://www.fluter.de/flucht-vor-taliban-journalistin		CC BY-NC-ND 4.0	Zainab Farahmand, Fares Zaitoon		Fluter	https://www.fluter.de
Erzschmerz.txt	Erzschmerz	https://www.fluter.de/eisenerz-mine-nordschweden-sami		CC BY-NC-ND 4.0	Leonie Sontheimer		Fluter	https://www.fluter.de
InBewegung.txt	In Bewegung	https://www.fluter.de/movements-and-moments-comic-rezension		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
Ganzschönmeta.txt	Ganz schön meta	https://www.fluter.de/metaverse-faq-einfach-erklaert		CC BY-NC-ND 4.0	Sarah Mahlberg		Fluter	https://www.fluter.de
BrauchtesAufrüstungumFriedenzusichernBjörnMüller.txt	Braucht es Aufrüstung, um Frieden zu sichern? - Björn Müller	https://www.fluter.de/aufruestung-ukraine-streit-pro-contra		CC BY-NC-ND 4.0	Björn Müller		Fluter	https://www.fluter.de
BrauchtesAufrüstungumFriedenzusichernJuliaLauter.txt	Braucht es Aufrüstung, um Frieden zu sichern? - Julia Lauter	https://www.fluter.de/aufruestung-ukraine-streit-pro-contra		CC BY-NC-ND 4.0	Julia Lauter		Fluter	https://www.fluter.de
GuessWhosBack.txt	Guess Who’s Back	https://www.fluter.de/name-aendern-integration		CC BY-NC-ND 4.0	Noelle Konate		Fluter	https://www.fluter.de
Drinnenoderdraußen.txt	Drinnen oder draußen?	https://www.fluter.de/werkstatt-menschen-behinderung-kritik-reform		CC BY-NC-ND 4.0	Cristina Helberg, Nick Jaussi		Fluter	https://www.fluter.de
ProstitutionistinChinaeinTabuthema.txt	„Prostitution ist in China ein Tabuthema“	https://www.fluter.de/moneyboys-film-prostitution-china-interview		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
KrankesSystem.txt	Krankes System	https://www.fluter.de/krise-gesundheit-krebs-armenien		CC BY-NC-ND 4.0	Text, Paul Toetzke		Fluter	https://www.fluter.de
GenerationPostOst.txt	Generation PostOst	https://www.fluter.de/postost-aktivismus-gegen-antislawismus		CC BY-NC-ND 4.0	Leonard Schulz		Fluter	https://www.fluter.de
Permanentlost.txt	Permanent lost	https://www.fluter.de/fett-und-fett-serie-zdf-neo-rezension		CC BY-NC-ND 4.0	Kathrin Hollmer		Fluter	https://www.fluter.de
WaszurHölle.txt	„Was zur Hölle?“	https://www.fluter.de/aljochina-pussy-riot-interview		CC BY-NC-ND 4.0	Julian Dörr		Fluter	https://www.fluter.de
VivasinAgua.txt	Viva sin Agua	https://www.fluter.de/mexiko-trinkwasser-reportage		CC BY-NC-ND 4.0	Christopher Ferner, Steven Meyer, Lena Mucha		Fluter	https://www.fluter.de
Moriaistnochda.txt	Moria ist noch da	https://www.fluter.de/momento-moria-podcast-spotify-migrationspolitik		CC BY-NC-ND 4.0	Mirjam Ratmann		Fluter	https://www.fluter.de
EinfachnurFußball.txt	Einfach nur Fußball	https://www.fluter.de/frauenfussball-breitensport-generationen		CC BY-NC-ND 4.0	Florian Haupt, Alexandra Polina		Fluter	https://www.fluter.de
SolltenKurzstreckenflügeverbotenwerdenRalfPauli.txt	Sollten Kurzstreckenflüge verboten werden? - Ralf Pauli	https://www.fluter.de/streit-sollten-kurzstreckenfluege-verboten-werden		CC BY-NC-ND 4.0	Ralf Pauli		Fluter	https://www.fluter.de
SolltenKurzstreckenflügeverbotenwerdenKatharinaWojczenko.txt	Sollten Kurzstreckenflüge verboten werden? - Katharina Wojczenko	https://www.fluter.de/streit-sollten-kurzstreckenfluege-verboten-werden		CC BY-NC-ND 4.0	Katharina Wojczenko		Fluter	https://www.fluter.de
LandsitzoderLandflucht.txt	Landsitz oder Landflucht?	https://www.fluter.de/streitgespraech-stadt-oder-land		CC BY-NC-ND 4.0	Noelle Konate		Fluter	https://www.fluter.de
MitdemLassogegenFakeNews.txt	Mit dem Lasso gegen Fake News	https://www.fluter.de/superhelden-gegen-strukturelle-probleme		CC BY-NC-ND 4.0	Jonas Lübkert		Fluter	https://www.fluter.de
AlleÄngsteschließen.txt	Alle Ängste schließen	https://www.fluter.de/wie-hilfreich-sind-selbsthilfe-apps		CC BY-NC-ND 4.0	Anna Schulze		Fluter	https://www.fluter.de
Dagehteinersteil.txt	Da geht einer steil	https://www.fluter.de/wie-entstehen-preise-weizen		CC BY-NC-ND 4.0	Celine Schäfer		Fluter	https://www.fluter.de
DasgroßeMessen.txt	Das große Messen	https://www.fluter.de/klimawandel-kommunikation		CC BY-NC-ND 4.0	Selmar Schülein		Fluter	https://www.fluter.de
Whatif.txt	What if?	https://www.fluter.de/modellierungen-prognosen-zukunft-mathematik		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
Waswirnichtwissen.txt	Was wir nicht wissen	https://www.fluter.de/dunkelziffern-gewalt-plastik-gas-dunkle-materie		CC BY-NC-ND 4.0	Annett Scheffel		Fluter	https://www.fluter.de
DieBurgderDaten.txt	Die Burg der Daten	https://www.fluter.de/statistisches-bundesamt-destatis-besuch		CC BY-NC-ND 4.0	Arno Frank, Marc Krause		Fluter	https://www.fluter.de
